frame	ulx	uly	urx	ury	lrx	lry	llx	lly
frame00388.jpg	42.4031982421875	322.53204345703125	207.69009399414062	306.08319091796875	221.54783630371094	513.9627685546875	58.49518585205078	541.206787109375
frame00389.jpg	42.3572998046875	322.60479736328125	207.69741821289062	306.1505432128906	221.54994201660156	514.0162963867188	58.50257873535156	541.2621459960938
frame00390.jpg	42.32353973388672	322.651123046875	207.715087890625	306.22491455078125	221.52354431152344	514.0869750976562	58.533382415771484	541.3118286132812
frame00391.jpg	42.32616424560547	322.6664123535156	207.7035369873047	306.2777404785156	221.5342559814453	514.1033935546875	58.5200080871582	541.3349609375
frame00392.jpg	42.399810791015625	322.5694885253906	207.70916748046875	306.18255615234375	221.55108642578125	514.0520629882812	58.51495361328125	541.2500610351562
frame00393.jpg	42.468475341796875	322.4757385253906	207.7037811279297	306.12408447265625	221.56260681152344	513.9959716796875	58.50243377685547	541.1717529296875
frame00394.jpg	42.50316619873047	322.4322814941406	207.7130126953125	306.05999755859375	221.55474853515625	513.9641723632812	58.50872802734375	541.1612548828125
frame00395.jpg	42.508052825927734	322.42626953125	207.7134552001953	306.0460205078125	221.55184936523438	513.952880859375	58.51924514770508	541.1453247070312
frame00396.jpg	42.52378845214844	322.38421630859375	207.6965789794922	306.04718017578125	221.5567169189453	513.9193115234375	58.500362396240234	541.1220703125
frame00397.jpg	42.53289794921875	322.375244140625	207.68728637695312	306.0405578613281	221.57083129882812	513.908447265625	58.4935188293457	541.1160278320312
frame00398.jpg	42.53368377685547	322.3736267089844	207.68885803222656	306.0334777832031	221.5706329345703	513.91064453125	58.49599838256836	541.1150512695312
frame00399.jpg	42.535518646240234	322.3756103515625	207.69219970703125	306.0216064453125	221.57144165039062	513.9116821289062	58.497833251953125	541.1168212890625
frame00400.jpg	42.51933288574219	322.37646484375	207.68759155273438	306.048095703125	221.5542755126953	513.906005859375	58.48588943481445	541.1380004882812
frame00401.jpg	42.34304428100586	322.5949401855469	207.71615600585938	306.1759948730469	221.48696899414062	513.9794921875	58.58039855957031	541.2453002929688
frame00402.jpg	42.066383361816406	322.8860168457031	207.72962951660156	306.4845886230469	221.56663513183594	514.22998046875	58.54127502441406	541.3896484375
frame00403.jpg	41.85786437988281	323.1596374511719	207.74855041503906	306.7982482910156	221.58164978027344	514.3876342773438	58.511756896972656	541.609619140625
frame00404.jpg	41.79570770263672	323.23150634765625	207.8072967529297	306.8714294433594	221.49801635742188	514.4357299804688	58.59153366088867	541.561767578125
frame00405.jpg	41.768550872802734	323.266845703125	207.83340454101562	306.8889465332031	221.47279357910156	514.4599609375	58.633018493652344	541.551513671875
frame00406.jpg	41.87488555908203	323.1489562988281	207.7588348388672	306.8050842285156	221.56114196777344	514.3590087890625	58.51397705078125	541.520263671875
frame00407.jpg	42.16284942626953	322.79937744140625	207.7361602783203	306.2864074707031	221.5657196044922	514.2001953125	58.574867248535156	541.3206176757812
frame00408.jpg	42.36674499511719	322.5830993652344	207.70034790039062	306.12054443359375	221.56707763671875	514.0464477539062	58.552696228027344	541.1536865234375
frame00409.jpg	42.572879791259766	322.32257080078125	207.68716430664062	305.994873046875	221.52378845214844	513.8978271484375	58.54725646972656	540.9754638671875
frame00410.jpg	42.545772552490234	322.3539123535156	207.6681671142578	306.0491943359375	221.5557098388672	513.9838256835938	58.49092102050781	541.114990234375
frame00411.jpg	42.358924865722656	322.5939025878906	207.69219970703125	306.14666748046875	221.56991577148438	514.043212890625	58.54310989379883	541.183349609375
frame00412.jpg	42.138336181640625	322.8188781738281	207.737060546875	306.36541748046875	221.55703735351562	514.219482421875	58.57765579223633	541.3323364257812
frame00413.jpg	41.92235565185547	323.034912109375	207.7788848876953	306.6442565917969	221.52566528320312	514.373046875	58.5829963684082	541.5114135742188
frame00414.jpg	41.850685119628906	323.1321716308594	207.78173828125	306.75537109375	221.55137634277344	514.3818359375	58.56106185913086	541.5684814453125
frame00415.jpg	41.86058044433594	323.1317138671875	207.7798309326172	306.7541809082031	221.55528259277344	514.3951416015625	58.564876556396484	541.5703125
frame00416.jpg	41.98820495605469	322.9311828613281	207.76451110839844	306.4989929199219	221.58152770996094	514.2923583984375	58.57391357421875	541.3956909179688
frame00417.jpg	42.23373031616211	322.7611083984375	207.7434539794922	306.3114929199219	221.5188446044922	514.1456298828125	58.611488342285156	541.2617797851562
frame00418.jpg	42.42382049560547	322.4892883300781	207.70445251464844	306.0843505859375	221.55104064941406	513.9960327148438	58.52787399291992	541.1527099609375
frame00419.jpg	42.44654083251953	322.48193359375	207.68980407714844	306.0716857910156	221.58592224121094	513.99169921875	58.52379608154297	541.150146484375
frame00420.jpg	42.43168640136719	322.47967529296875	207.7046356201172	306.0823059082031	221.5557098388672	514.0086669921875	58.539485931396484	541.1395874023438
frame00421.jpg	42.225120544433594	322.7598876953125	207.74172973632812	306.2686462402344	221.54116821289062	514.1804809570312	58.57992172241211	541.3158569335938
frame00422.jpg	42.0029411315918	322.8835754394531	207.75164794921875	306.432861328125	221.55813598632812	514.2924194335938	58.58547592163086	541.4160766601562
frame00423.jpg	41.899444580078125	323.0750732421875	207.7679443359375	306.6544189453125	221.55184936523438	514.41015625	58.578468322753906	541.5418701171875
frame00424.jpg	41.897918701171875	323.0819396972656	207.76702880859375	306.6688232421875	221.55215454101562	514.3953857421875	58.575653076171875	541.5308837890625
frame00425.jpg	41.895843505859375	323.0952453613281	207.76388549804688	306.6762390136719	221.5565185546875	514.3654174804688	58.5723876953125	541.5147705078125
frame00426.jpg	42.08159637451172	322.8783264160156	207.75164794921875	306.4095764160156	221.54605102539062	514.2626342773438	58.568931579589844	541.3939208984375
frame00427.jpg	42.26581954956055	322.6928405761719	207.72366333007812	306.1885681152344	221.55673217773438	514.1578979492188	58.545448303222656	541.2991333007812
frame00428.jpg	42.371009826660156	322.5770263671875	207.68780517578125	306.13494873046875	221.60482788085938	514.1500244140625	58.497928619384766	541.2286376953125
frame00429.jpg	42.42272186279297	322.516845703125	207.6814422607422	306.0760192871094	221.6067352294922	514.1286010742188	58.507179260253906	541.1563720703125
frame00430.jpg	42.304325103759766	322.633544921875	207.6954803466797	306.1743469238281	221.59161376953125	514.14599609375	58.536956787109375	541.2313842773438
frame00431.jpg	42.19350814819336	322.75506591796875	207.7056121826172	306.29046630859375	221.55401611328125	514.1438598632812	58.55755615234375	541.3089599609375
frame00432.jpg	41.98179244995117	322.96978759765625	207.76162719726562	306.477294921875	221.5197296142578	514.2290649414062	58.597991943359375	541.3497924804688
frame00433.jpg	41.9783821105957	322.95343017578125	207.7230987548828	306.5840759277344	221.5360870361328	514.2861328125	58.530521392822266	541.4843139648438
frame00434.jpg	41.98188781738281	322.95635986328125	207.7200469970703	306.58807373046875	221.54014587402344	514.2880249023438	58.53173828125	541.4834594726562
frame00435.jpg	41.98345947265625	322.9551086425781	207.72000122070312	306.58367919921875	221.54200744628906	514.290771484375	58.53586196899414	541.4803466796875
frame00436.jpg	42.12305450439453	322.81988525390625	207.72085571289062	306.3759460449219	221.53944396972656	514.2208251953125	58.548309326171875	541.3880615234375
frame00437.jpg	42.248199462890625	322.6799011230469	207.71551513671875	306.20086669921875	221.5526123046875	514.14990234375	58.54635238647461	541.3072509765625
frame00438.jpg	42.263389587402344	322.6596374511719	207.70489501953125	306.2196044921875	221.5554962158203	514.153076171875	58.53729248046875	541.290283203125
frame00439.jpg	42.26947021484375	322.65478515625	207.69720458984375	306.22906494140625	221.5626678466797	514.14892578125	58.52766036987305	541.28857421875
frame00440.jpg	42.196083068847656	322.74090576171875	207.71383666992188	306.29217529296875	221.5525360107422	514.1859130859375	58.53559875488281	541.3192138671875
frame00441.jpg	42.11909866333008	322.82147216796875	207.72674560546875	306.3982238769531	221.55490112304688	514.2586059570312	58.52668380737305	541.3907470703125
frame00442.jpg	41.986228942871094	322.98663330078125	207.72828674316406	306.5924987792969	221.5537109375	514.3223876953125	58.53352355957031	541.4780883789062
frame00443.jpg	41.983890533447266	322.98822021484375	207.7251434326172	306.5942077636719	221.5528564453125	514.3191528320312	58.530975341796875	541.4913940429688
frame00444.jpg	41.981910705566406	322.9897766113281	207.72921752929688	306.5939636230469	221.5373077392578	514.294921875	58.536170959472656	541.4697875976562
frame00445.jpg	42.08448028564453	322.85516357421875	207.7349395751953	306.4005432128906	221.54579162597656	514.2620239257812	58.563232421875	541.373779296875
frame00446.jpg	42.167137145996094	322.7855529785156	207.716796875	306.3194274902344	221.5379638671875	514.2009887695312	58.558631896972656	541.332763671875
frame00447.jpg	42.24359893798828	322.71234130859375	207.6957244873047	306.2626037597656	221.56190490722656	514.1631469726562	58.52434539794922	541.3175048828125
frame00448.jpg	42.23263168334961	322.7126159667969	207.70445251464844	306.2537536621094	221.54766845703125	514.177734375	58.54468536376953	541.3156127929688
frame00449.jpg	42.21146011352539	322.73748779296875	207.70767211914062	306.2988586425781	221.5548095703125	514.2077026367188	58.54179763793945	541.3297119140625
frame00450.jpg	42.121742248535156	322.8270568847656	207.71405029296875	306.3929138183594	221.5340118408203	514.2413330078125	58.55021667480469	541.3770141601562
frame00451.jpg	42.02592468261719	322.9283752441406	207.72726440429688	306.4767761230469	221.5331573486328	514.2630615234375	58.55632019042969	541.4169311523438
frame00452.jpg	42.02492141723633	322.9300842285156	207.72833251953125	306.477294921875	221.53897094726562	514.2616577148438	58.560298919677734	541.4052734375
frame00453.jpg	42.01955795288086	322.92950439453125	207.7289581298828	306.476318359375	221.54173278808594	514.2601318359375	58.560585021972656	541.4004516601562
frame00454.jpg	42.05858612060547	322.8859558105469	207.7269287109375	306.42596435546875	221.53753662109375	514.2611083984375	58.557106018066406	541.413330078125
frame00455.jpg	42.109153747558594	322.8207702636719	207.70806884765625	306.3885498046875	221.54931640625	514.2755737304688	58.54167938232422	541.4174194335938
frame00456.jpg	42.1285400390625	322.8085021972656	207.70330810546875	306.3941650390625	221.5498046875	514.271728515625	58.530975341796875	541.4076538085938
frame00457.jpg	42.14889907836914	322.798095703125	207.6976318359375	306.3989562988281	221.55274963378906	514.2678833007812	58.5219612121582	541.396728515625
frame00458.jpg	42.131568908691406	322.8110656738281	207.70474243164062	306.39178466796875	221.55160522460938	514.2731323242188	58.53276062011719	541.4051513671875
frame00459.jpg	42.11578369140625	322.82659912109375	207.71307373046875	306.3818359375	221.5565185546875	514.2835083007812	58.54468536376953	541.4088134765625
frame00460.jpg	42.07809066772461	322.8914489746094	207.72433471679688	306.39892578125	221.55203247070312	514.2557983398438	58.550357818603516	541.4116821289062
frame00461.jpg	42.0755615234375	322.896240234375	207.72132873535156	306.421142578125	221.55279541015625	514.2590942382812	58.54806900024414	541.4119262695312
frame00462.jpg	42.0741081237793	322.89501953125	207.72161865234375	306.4206237792969	221.5514678955078	514.2579345703125	58.549190521240234	541.4111938476562
frame00463.jpg	42.074058532714844	322.8951721191406	207.71975708007812	306.42303466796875	221.54953002929688	514.2540893554688	58.54751968383789	541.4117431640625
frame00464.jpg	42.10889434814453	322.8438720703125	207.71717834472656	306.3978271484375	221.5401611328125	514.2686157226562	58.541988372802734	541.4085693359375
frame00465.jpg	42.13414001464844	322.8157958984375	207.70526123046875	306.3968505859375	221.54893493652344	514.2794799804688	58.52680206298828	541.4151611328125
frame00466.jpg	42.13418960571289	322.8166198730469	207.70449829101562	306.39678955078125	221.54798889160156	514.274169921875	58.526084899902344	541.4153442382812
frame00467.jpg	42.13392639160156	322.8189697265625	207.70433044433594	306.3963623046875	221.55389404296875	514.2734985351562	58.525421142578125	541.4160766601562
frame00468.jpg	42.1076545715332	322.84735107421875	207.71197509765625	306.40374755859375	221.54783630371094	514.2685546875	58.53488540649414	541.415283203125
frame00469.jpg	42.088340759277344	322.8760681152344	207.71629333496094	306.4130859375	221.55197143554688	514.2640991210938	58.541988372802734	541.415771484375
frame00470.jpg	42.077659606933594	322.8908996582031	207.7161865234375	306.4238586425781	221.54583740234375	514.2551879882812	58.54621124267578	541.4166870117188
frame00471.jpg	42.07260513305664	322.9002685546875	207.7158966064453	306.43499755859375	221.54273986816406	514.2510375976562	58.54563903808594	541.41845703125
frame00472.jpg	42.088199615478516	322.8798522949219	207.7144317626953	306.417236328125	221.54864501953125	514.2616577148438	58.54258728027344	541.4202880859375
frame00473.jpg	42.10741424560547	322.84906005859375	207.7097930908203	306.4021911621094	221.5524444580078	514.2711181640625	58.53583908081055	541.4256591796875
frame00474.jpg	42.120887756347656	322.8297119140625	207.70370483398438	306.4073791503906	221.5552520751953	514.2813720703125	58.52749252319336	541.4296875
frame00475.jpg	42.131160736083984	322.8190612792969	207.70245361328125	306.4024658203125	221.55503845214844	514.283447265625	58.52363204956055	541.4319458007812
frame00476.jpg	42.11835861206055	322.8353271484375	207.70755004882812	306.404541015625	221.55499267578125	514.2764282226562	58.52472686767578	541.429931640625
frame00477.jpg	42.103458404541016	322.8647155761719	207.71200561523438	306.4095458984375	221.55258178710938	514.2714233398438	58.53531265258789	541.426513671875
frame00478.jpg	42.08247756958008	322.8856201171875	207.71725463867188	306.4126281738281	221.55206298828125	514.25927734375	58.54768753051758	541.415283203125
frame00479.jpg	42.07835388183594	322.8961486816406	207.71754455566406	306.4195251464844	221.55224609375	514.256591796875	58.547996520996094	541.412353515625
frame00480.jpg	42.082000732421875	322.8877258300781	207.71661376953125	306.4151611328125	221.5538787841797	514.2586669921875	58.545780181884766	541.4150390625
frame00481.jpg	42.09923553466797	322.86895751953125	207.7135009765625	306.40679931640625	221.54930114746094	514.2697143554688	58.546234130859375	541.4144287109375
frame00482.jpg	42.10972595214844	322.8459167480469	207.7091522216797	306.4026184082031	221.55154418945312	514.2738037109375	58.53965377807617	541.4163208007812
frame00483.jpg	42.115760803222656	322.8341369628906	207.70635986328125	306.4013671875	221.55169677734375	514.2770385742188	58.53774642944336	541.4203491210938
frame00484.jpg	42.1067008972168	322.8453369140625	207.71286010742188	306.398681640625	221.545166015625	514.273681640625	58.54246520996094	541.4187622070312
frame00485.jpg	42.098690032958984	322.8544921875	207.714599609375	306.4020690917969	221.54579162597656	514.2709350585938	58.54125213623047	541.423583984375
frame00486.jpg	42.09566116333008	322.8677978515625	207.7147216796875	306.40777587890625	221.54864501953125	514.2669067382812	58.5413932800293	541.41845703125
frame00487.jpg	42.08786392211914	322.8768615722656	207.7151336669922	306.4125061035156	221.55270385742188	514.2633666992188	58.544158935546875	541.41796875
frame00488.jpg	42.090248107910156	322.87213134765625	207.7148895263672	306.4107666015625	221.5506591796875	514.2645874023438	58.54384994506836	541.4172973632812
frame00489.jpg	42.09747314453125	322.8666076660156	207.71737670898438	306.4047546386719	221.54388427734375	514.2677612304688	58.542823791503906	541.4173583984375
frame00490.jpg	42.09819030761719	322.8634033203125	207.7169647216797	306.4052734375	221.54190063476562	514.268310546875	58.5418701171875	541.41748046875
frame00491.jpg	42.099525451660156	322.85919189453125	207.7170867919922	306.4042663574219	221.5413055419922	514.2701416015625	58.54182434082031	541.4193115234375
frame00492.jpg	42.09961700439453	322.8596496582031	207.7169952392578	306.4046630859375	221.5413055419922	514.270263671875	58.541893005371094	541.4192504882812
frame00493.jpg	42.09973907470703	322.85986328125	207.71688842773438	306.4049377441406	221.5413055419922	514.2698974609375	58.54194259643555	541.4190063476562
frame00494.jpg	42.09971618652344	322.85986328125	207.7168426513672	306.4049072265625	221.5412139892578	514.269775390625	58.5418701171875	541.4188232421875
frame00495.jpg	42.09942626953125	322.85919189453125	207.717041015625	306.404296875	221.541259765625	514.270263671875	58.54170227050781	541.41943359375
frame00496.jpg	42.09959411621094	322.859130859375	207.71713256835938	306.40423583984375	221.54135131835938	514.270263671875	58.54191589355469	541.41943359375
frame00497.jpg	42.099571228027344	322.85919189453125	207.71710205078125	306.404296875	221.5413055419922	514.2701416015625	58.54191589355469	541.4192504882812
